 TITLE = "DIFFUSION 2D - FD"
 VARIABLES = "X" "Y" "C" "ERR"
  ZONE F=POINT, I=         101 , J=          101
   -4.00000000   -4.00000000    0.00909206    0.00000000
   -3.92000000   -4.00000000    0.01004523    0.00000000
   -3.84000000   -4.00000000    0.01106847    0.00000000
   -3.76000000   -4.00000000    0.01216312    0.00000000
   -3.68000000   -4.00000000    0.01333006    0.00000000
   -3.60000000   -4.00000000    0.01456965    0.00000000
   -3.52000000   -4.00000000    0.01588166    0.00000000
   -3.44000000   -4.00000000    0.01726523    0.00000000
   -3.36000000   -4.00000000    0.01871883    0.00000000
   -3.28000000   -4.00000000    0.02024020    0.00000000
   -3.20000000   -4.00000000    0.02182633    0.00000000
   -3.12000000   -4.00000000    0.02347343    0.00000000
   -3.04000000   -4.00000000    0.02517688    0.00000000
   -2.96000000   -4.00000000    0.02693129    0.00000000
   -2.88000000   -4.00000000    0.02873044    0.00000000
   -2.80000000   -4.00000000    0.03056730    0.00000000
   -2.72000000   -4.00000000    0.03243409    0.00000000
   -2.64000000   -4.00000000    0.03432228    0.00000000
   -2.56000000   -4.00000000    0.03622267    0.00000000
   -2.48000000   -4.00000000    0.03812540    0.00000000
   -2.40000000   -4.00000000    0.04002010    0.00000000
   -2.32000000   -4.00000000    0.04189593    0.00000000
   -2.24000000   -4.00000000    0.04374165    0.00000000
   -2.16000000   -4.00000000    0.04554580    0.00000000
   -2.08000000   -4.00000000    0.04729675    0.00000000
   -2.00000000   -4.00000000    0.04898285    0.00000000
   -1.92000000   -4.00000000    0.05059255    0.00000000
   -1.84000000   -4.00000000    0.05211453    0.00000000
   -1.76000000   -4.00000000    0.05353786    0.00000000
   -1.68000000   -4.00000000    0.05485205    0.00000000
   -1.60000000   -4.00000000    0.05604728    0.00000000
   -1.52000000   -4.00000000    0.05711445    0.00000000
   -1.44000000   -4.00000000    0.05804533    0.00000000
   -1.36000000   -4.00000000    0.05883264    0.00000000
   -1.28000000   -4.00000000    0.05947017    0.00000000
   -1.20000000   -4.00000000    0.05995285    0.00000000
   -1.12000000   -4.00000000    0.06027681    0.00000000
   -1.04000000   -4.00000000    0.06043944    0.00000000
   -0.96000000   -4.00000000    0.06043944    0.00000000
   -0.88000000   -4.00000000    0.06027681    0.00000000
   -0.80000000   -4.00000000    0.05995285    0.00000000
   -0.72000000   -4.00000000    0.05947017    0.00000000
   -0.64000000   -4.00000000    0.05883264    0.00000000
   -0.56000000   -4.00000000    0.05804533    0.00000000
   -0.48000000   -4.00000000    0.05711445    0.00000000
   -0.40000000   -4.00000000    0.05604728    0.00000000
   -0.32000000   -4.00000000    0.05485205    0.00000000
   -0.24000000   -4.00000000    0.05353786    0.00000000
   -0.16000000   -4.00000000    0.05211453    0.00000000
   -0.08000000   -4.00000000    0.05059255    0.00000000
    0.00000000   -4.00000000    0.04898285    0.00000000
    0.08000000   -4.00000000    0.04729675    0.00000000
    0.16000000   -4.00000000    0.04554580    0.00000000
    0.24000000   -4.00000000    0.04374165    0.00000000
    0.32000000   -4.00000000    0.04189593    0.00000000
    0.40000000   -4.00000000    0.04002010    0.00000000
    0.48000000   -4.00000000    0.03812540    0.00000000
    0.56000000   -4.00000000    0.03622267    0.00000000
    0.64000000   -4.00000000    0.03432228    0.00000000
    0.72000000   -4.00000000    0.03243409    0.00000000
    0.80000000   -4.00000000    0.03056730    0.00000000
    0.88000000   -4.00000000    0.02873044    0.00000000
    0.96000000   -4.00000000    0.02693129    0.00000000
    1.04000000   -4.00000000    0.02517688    0.00000000
    1.12000000   -4.00000000    0.02347343    0.00000000
    1.20000000   -4.00000000    0.02182633    0.00000000
    1.28000000   -4.00000000    0.02024020    0.00000000
    1.36000000   -4.00000000    0.01871883    0.00000000
    1.44000000   -4.00000000    0.01726523    0.00000000
    1.52000000   -4.00000000    0.01588166    0.00000000
    1.60000000   -4.00000000    0.01456965    0.00000000
    1.68000000   -4.00000000    0.01333006    0.00000000
    1.76000000   -4.00000000    0.01216312    0.00000000
    1.84000000   -4.00000000    0.01106847    0.00000000
    1.92000000   -4.00000000    0.01004523    0.00000000
    2.00000000   -4.00000000    0.00909206    0.00000000
    2.08000000   -4.00000000    0.00820719    0.00000000
    2.16000000   -4.00000000    0.00738850    0.00000000
    2.24000000   -4.00000000    0.00663357    0.00000000
    2.32000000   -4.00000000    0.00593976    0.00000000
    2.40000000   -4.00000000    0.00530420    0.00000000
    2.48000000   -4.00000000    0.00472390    0.00000000
    2.56000000   -4.00000000    0.00419577    0.00000000
    2.64000000   -4.00000000    0.00371666    0.00000000
    2.72000000   -4.00000000    0.00328339    0.00000000
    2.80000000   -4.00000000    0.00289283    0.00000000
    2.88000000   -4.00000000    0.00254187    0.00000000
    2.96000000   -4.00000000    0.00222747    0.00000000
    3.04000000   -4.00000000    0.00194671    0.00000000
    3.12000000   -4.00000000    0.00169676    0.00000000
    3.20000000   -4.00000000    0.00147493    0.00000000
    3.28000000   -4.00000000    0.00127864    0.00000000
    3.36000000   -4.00000000    0.00110550    0.00000000
    3.44000000   -4.00000000    0.00095323    0.00000000
    3.52000000   -4.00000000    0.00081972    0.00000000
    3.60000000   -4.00000000    0.00070301    0.00000000
    3.68000000   -4.00000000    0.00060130    0.00000000
    3.76000000   -4.00000000    0.00051292    0.00000000
    3.84000000   -4.00000000    0.00043635    0.00000000
    3.92000000   -4.00000000    0.00037021    0.00000000
    4.00000000   -4.00000000    0.00031326    0.00000000
   -4.00000000   -3.92000000    0.01004523    0.00000000
   -3.92000000   -3.92000000    0.01162106    0.00052272
   -3.84000000   -3.92000000    0.01377559    0.00154674
   -3.76000000   -3.92000000    0.01552049    0.00208224
   -3.68000000   -3.92000000    0.01718861    0.00246108
   -3.60000000   -3.92000000    0.01888412    0.00278704
   -3.52000000   -3.92000000    0.02064324    0.00309661
   -3.44000000   -3.92000000    0.02247973    0.00340448
   -3.36000000   -3.92000000    0.02439844    0.00371720
   -3.28000000   -3.92000000    0.02639994    0.00403783
   -3.20000000   -3.92000000    0.02848228    0.00436776
   -3.12000000   -3.92000000    0.03064170    0.00470742
   -3.04000000   -3.92000000    0.03287298    0.00505666
   -2.96000000   -3.92000000    0.03516955    0.00541489
   -2.88000000   -3.92000000    0.03752365    0.00578122
   -2.80000000   -3.92000000    0.03992634    0.00615449
   -2.72000000   -3.92000000    0.04236765    0.00653330
   -2.64000000   -3.92000000    0.04483655    0.00691606
   -2.56000000   -3.92000000    0.04732112    0.00730102
   -2.48000000   -3.92000000    0.04980858    0.00768626
   -2.40000000   -3.92000000    0.05228540    0.00806975
   -2.32000000   -3.92000000    0.05473745    0.00844932
   -2.24000000   -3.92000000    0.05715010    0.00882275
   -2.16000000   -3.92000000    0.05950837    0.00918774
   -2.08000000   -3.92000000    0.06179709    0.00954195
   -2.00000000   -3.92000000    0.06400104    0.00988303
   -1.92000000   -3.92000000    0.06610514    0.01020867
   -1.84000000   -3.92000000    0.06809459    0.01051657
   -1.76000000   -3.92000000    0.06995508    0.01080453
   -1.68000000   -3.92000000    0.07167294    0.01107042
   -1.60000000   -3.92000000    0.07323531    0.01131225
   -1.52000000   -3.92000000    0.07463029    0.01152819
   -1.44000000   -3.92000000    0.07584712    0.01171655
   -1.36000000   -3.92000000    0.07687629    0.01187588
   -1.28000000   -3.92000000    0.07770968    0.01200490
   -1.20000000   -3.92000000    0.07834065    0.01210258
   -1.12000000   -3.92000000    0.07876414    0.01216815
   -1.04000000   -3.92000000    0.07897675    0.01220108
   -0.96000000   -3.92000000    0.07897677    0.01220110
   -0.88000000   -3.92000000    0.07876419    0.01216820
   -0.80000000   -3.92000000    0.07834073    0.01210266
   -0.72000000   -3.92000000    0.07770980    0.01200501
   -0.64000000   -3.92000000    0.07687646    0.01187604
   -0.56000000   -3.92000000    0.07584733    0.01171676
   -0.48000000   -3.92000000    0.07463056    0.01152846
   -0.40000000   -3.92000000    0.07323565    0.01131259
   -0.32000000   -3.92000000    0.07167336    0.01107085
   -0.24000000   -3.92000000    0.06995561    0.01080506
   -0.16000000   -3.92000000    0.06809525    0.01051724
   -0.08000000   -3.92000000    0.06610596    0.01020949
    0.00000000   -3.92000000    0.06400206    0.00988405
    0.08000000   -3.92000000    0.06179836    0.00954321
    0.16000000   -3.92000000    0.05950995    0.00918931
    0.24000000   -3.92000000    0.05715206    0.00882471
    0.32000000   -3.92000000    0.05473989    0.00845177
    0.40000000   -3.92000000    0.05228845    0.00807280
    0.48000000   -3.92000000    0.04981240    0.00769009
    0.56000000   -3.92000000    0.04732591    0.00730581
    0.64000000   -3.92000000    0.04484257    0.00692208
    0.72000000   -3.92000000    0.04237522    0.00654087
    0.80000000   -3.92000000    0.03993591    0.00616405
    0.88000000   -3.92000000    0.03753577    0.00579334
    0.96000000   -3.92000000    0.03518497    0.00543031
    1.04000000   -3.92000000    0.03289269    0.00507636
    1.12000000   -3.92000000    0.03066704    0.00473276
    1.20000000   -3.92000000    0.02851509    0.00440058
    1.28000000   -3.92000000    0.02644285    0.00408075
    1.36000000   -3.92000000    0.02445526    0.00377402
    1.44000000   -3.92000000    0.02255625    0.00348100
    1.52000000   -3.92000000    0.02074877    0.00320214
    1.60000000   -3.92000000    0.01903482    0.00293774
    1.68000000   -3.92000000    0.01741550    0.00268797
    1.76000000   -3.92000000    0.01589111    0.00245285
    1.84000000   -3.92000000    0.01446117    0.00223233
    1.92000000   -3.92000000    0.01312454    0.00202620
    2.00000000   -3.92000000    0.01187944    0.00183420
    2.08000000   -3.92000000    0.01072356    0.00165597
    2.16000000   -3.92000000    0.00965414    0.00149106
    2.24000000   -3.92000000    0.00866801    0.00133900
    2.32000000   -3.92000000    0.00776171    0.00119924
    2.40000000   -3.92000000    0.00693148    0.00107121
    2.48000000   -3.92000000    0.00617343    0.00095429
    2.56000000   -3.92000000    0.00548350    0.00084786
    2.64000000   -3.92000000    0.00485759    0.00075129
    2.72000000   -3.92000000    0.00429154    0.00066393
    2.80000000   -3.92000000    0.00378125    0.00058515
    2.88000000   -3.92000000    0.00332266    0.00051431
    2.96000000   -3.92000000    0.00291180    0.00045081
    3.04000000   -3.92000000    0.00254483    0.00039404
    3.12000000   -3.92000000    0.00221806    0.00034341
    3.20000000   -3.92000000    0.00192794    0.00029839
    3.28000000   -3.92000000    0.00167110    0.00025841
    3.36000000   -3.92000000    0.00144435    0.00022296
    3.44000000   -3.92000000    0.00124466    0.00019150
    3.52000000   -3.92000000    0.00106915    0.00016350
    3.60000000   -3.92000000    0.00091501    0.00013830
    3.68000000   -3.92000000    0.00077935    0.00011501
    3.76000000   -3.92000000    0.00065868    0.00009199
    3.84000000   -3.92000000    0.00054727    0.00006517
    3.92000000   -3.92000000    0.00043129    0.00002226
    4.00000000   -3.92000000    0.00034610    0.00000000
   -4.00000000   -3.84000000    0.01106847    0.00000000
   -3.92000000   -3.84000000    0.01277659    0.00054775
   -3.84000000   -3.84000000    0.01466344    0.00118893
   -3.76000000   -3.84000000    0.01649973    0.00169261
   -3.68000000   -3.84000000    0.01832300    0.00209527
   -3.60000000   -3.84000000    0.02017921    0.00244244
   -3.52000000   -3.84000000    0.02209657    0.00276259
   -3.44000000   -3.84000000    0.02409001    0.00307170
   -3.36000000   -3.84000000    0.02616641    0.00337852
   -3.28000000   -3.84000000    0.02832793    0.00368795
   -3.20000000   -3.84000000    0.03057356    0.00400267
   -3.12000000   -3.84000000    0.03290006    0.00432403
   -3.04000000   -3.84000000    0.03530232    0.00465255
   -2.96000000   -3.84000000    0.03777371    0.00498815
   -2.88000000   -3.84000000    0.04030613    0.00533033
   -2.80000000   -3.84000000    0.04289021    0.00567825
   -2.72000000   -3.84000000    0.04551535    0.00603080
   -2.64000000   -3.84000000    0.04816984    0.00638665
   -2.56000000   -3.84000000    0.05084094    0.00674427
   -2.48000000   -3.84000000    0.05351497    0.00710195
   -2.40000000   -3.84000000    0.05617745    0.00745787
   -2.32000000   -3.84000000    0.05881323    0.00781006
   -2.24000000   -3.84000000    0.06140662    0.00815650
   -2.16000000   -3.84000000    0.06394152    0.00849508
   -2.08000000   -3.84000000    0.06640166    0.00882364
   -2.00000000   -3.84000000    0.06877067    0.00914004
   -1.92000000   -3.84000000    0.07103235    0.00944210
   -1.84000000   -3.84000000    0.07317081    0.00972773
   -1.76000000   -3.84000000    0.07517066    0.00999486
   -1.68000000   -3.84000000    0.07701721    0.01024154
   -1.60000000   -3.84000000    0.07869663    0.01046592
   -1.52000000   -3.84000000    0.08019614    0.01066627
   -1.44000000   -3.84000000    0.08150416    0.01084106
   -1.36000000   -3.84000000    0.08261046    0.01098891
   -1.28000000   -3.84000000    0.08350631    0.01110864
   -1.20000000   -3.84000000    0.08418457    0.01119930
   -1.12000000   -3.84000000    0.08463981    0.01126016
   -1.04000000   -3.84000000    0.08486837    0.01129073
   -0.96000000   -3.84000000    0.08486840    0.01129076
   -0.88000000   -3.84000000    0.08463990    0.01126026
   -0.80000000   -3.84000000    0.08418473    0.01119946
   -0.72000000   -3.84000000    0.08350654    0.01110887
   -0.64000000   -3.84000000    0.08261078    0.01098922
   -0.56000000   -3.84000000    0.08150458    0.01084148
   -0.48000000   -3.84000000    0.08019668    0.01066681
   -0.40000000   -3.84000000    0.07869731    0.01046659
   -0.32000000   -3.84000000    0.07701806    0.01024239
   -0.24000000   -3.84000000    0.07517171    0.00999592
   -0.16000000   -3.84000000    0.07317212    0.00972904
   -0.08000000   -3.84000000    0.07103397    0.00944373
    0.00000000   -3.84000000    0.06877268    0.00914205
    0.08000000   -3.84000000    0.06640416    0.00882615
    0.16000000   -3.84000000    0.06394464    0.00849819
    0.24000000   -3.84000000    0.06141049    0.00816038
    0.32000000   -3.84000000    0.05881806    0.00781489
    0.40000000   -3.84000000    0.05618348    0.00746389
    0.48000000   -3.84000000    0.05352250    0.00710948
    0.56000000   -3.84000000    0.05085037    0.00675370
    0.64000000   -3.84000000    0.04818168    0.00639849
    0.72000000   -3.84000000    0.04553023    0.00604569
    0.80000000   -3.84000000    0.04290897    0.00569702
    0.88000000   -3.84000000    0.04032987    0.00535407
    0.96000000   -3.84000000    0.03780385    0.00501829
    1.04000000   -3.84000000    0.03534076    0.00469098
    1.12000000   -3.84000000    0.03294933    0.00437330
    1.20000000   -3.84000000    0.03063714    0.00406624
    1.28000000   -3.84000000    0.02841063    0.00377066
    1.36000000   -3.84000000    0.02627513    0.00348724
    1.44000000   -3.84000000    0.02423484    0.00321653
    1.52000000   -3.84000000    0.02229292    0.00295894
    1.60000000   -3.84000000    0.02045152    0.00271475
    1.68000000   -3.84000000    0.01871182    0.00248410
    1.76000000   -3.84000000    0.01707413    0.00226702
    1.84000000   -3.84000000    0.01553794    0.00206342
    1.92000000   -3.84000000    0.01410199    0.00187314
    2.00000000   -3.84000000    0.01276439    0.00169591
    2.08000000   -3.84000000    0.01152264    0.00153140
    2.16000000   -3.84000000    0.01037378    0.00137919
    2.24000000   -3.84000000    0.00931440    0.00123884
    2.32000000   -3.84000000    0.00834076    0.00110983
    2.40000000   -3.84000000    0.00744885    0.00099163
    2.48000000   -3.84000000    0.00663446    0.00088368
    2.56000000   -3.84000000    0.00589324    0.00078540
    2.64000000   -3.84000000    0.00522077    0.00069620
    2.72000000   -3.84000000    0.00461260    0.00061547
    2.80000000   -3.84000000    0.00406430    0.00054264
    2.88000000   -3.84000000    0.00357152    0.00047711
    2.96000000   -3.84000000    0.00312999    0.00041831
    3.04000000   -3.84000000    0.00273557    0.00036568
    3.12000000   -3.84000000    0.00238428    0.00031868
    3.20000000   -3.84000000    0.00207231    0.00027677
    3.28000000   -3.84000000    0.00179603    0.00023944
    3.36000000   -3.84000000    0.00155196    0.00020616
    3.44000000   -3.84000000    0.00133683    0.00017639
