 TITLE = "DIFFUSION 2D - FD"
 VARIABLES = "X" "Y" "C" "ERR"
  ZONE F=POINT, I=         101 , J=          101
   -4.00000000   -4.00000000    0.01587307    0.00000000
   -3.92000000   -4.00000000    0.01717567    0.00000000
   -3.84000000   -4.00000000    0.01854560    0.00000000
   -3.76000000   -4.00000000    0.01998215    0.00000000
   -3.68000000   -4.00000000    0.02148414    0.00000000
   -3.60000000   -4.00000000    0.02304984    0.00000000
   -3.52000000   -4.00000000    0.02467698    0.00000000
   -3.44000000   -4.00000000    0.02636273    0.00000000
   -3.36000000   -4.00000000    0.02810367    0.00000000
   -3.28000000   -4.00000000    0.02989578    0.00000000
   -3.20000000   -4.00000000    0.03173445    0.00000000
   -3.12000000   -4.00000000    0.03361448    0.00000000
   -3.04000000   -4.00000000    0.03553006    0.00000000
   -2.96000000   -4.00000000    0.03747484    0.00000000
   -2.88000000   -4.00000000    0.03944191    0.00000000
   -2.80000000   -4.00000000    0.04142383    0.00000000
   -2.72000000   -4.00000000    0.04341271    0.00000000
   -2.64000000   -4.00000000    0.04540020    0.00000000
   -2.56000000   -4.00000000    0.04737757    0.00000000
   -2.48000000   -4.00000000    0.04933580    0.00000000
   -2.40000000   -4.00000000    0.05126556    0.00000000
   -2.32000000   -4.00000000    0.05315738    0.00000000
   -2.24000000   -4.00000000    0.05500164    0.00000000
   -2.16000000   -4.00000000    0.05678870    0.00000000
   -2.08000000   -4.00000000    0.05850897    0.00000000
   -2.00000000   -4.00000000    0.06015300    0.00000000
   -1.92000000   -4.00000000    0.06171153    0.00000000
   -1.84000000   -4.00000000    0.06317564    0.00000000
   -1.76000000   -4.00000000    0.06453676    0.00000000
   -1.68000000   -4.00000000    0.06578683    0.00000000
   -1.60000000   -4.00000000    0.06691832    0.00000000
   -1.52000000   -4.00000000    0.06792432    0.00000000
   -1.44000000   -4.00000000    0.06879863    0.00000000
   -1.36000000   -4.00000000    0.06953582    0.00000000
   -1.28000000   -4.00000000    0.07013125    0.00000000
   -1.20000000   -4.00000000    0.07058117    0.00000000
   -1.12000000   -4.00000000    0.07088272    0.00000000
   -1.04000000   -4.00000000    0.07103398    0.00000000
   -0.96000000   -4.00000000    0.07103398    0.00000000
   -0.88000000   -4.00000000    0.07088272    0.00000000
   -0.80000000   -4.00000000    0.07058117    0.00000000
   -0.72000000   -4.00000000    0.07013125    0.00000000
   -0.64000000   -4.00000000    0.06953582    0.00000000
   -0.56000000   -4.00000000    0.06879863    0.00000000
   -0.48000000   -4.00000000    0.06792432    0.00000000
   -0.40000000   -4.00000000    0.06691832    0.00000000
   -0.32000000   -4.00000000    0.06578683    0.00000000
   -0.24000000   -4.00000000    0.06453676    0.00000000
   -0.16000000   -4.00000000    0.06317564    0.00000000
   -0.08000000   -4.00000000    0.06171153    0.00000000
    0.00000000   -4.00000000    0.06015300    0.00000000
    0.08000000   -4.00000000    0.05850897    0.00000000
    0.16000000   -4.00000000    0.05678870    0.00000000
    0.24000000   -4.00000000    0.05500164    0.00000000
    0.32000000   -4.00000000    0.05315738    0.00000000
    0.40000000   -4.00000000    0.05126556    0.00000000
    0.48000000   -4.00000000    0.04933580    0.00000000
    0.56000000   -4.00000000    0.04737757    0.00000000
    0.64000000   -4.00000000    0.04540020    0.00000000
    0.72000000   -4.00000000    0.04341271    0.00000000
    0.80000000   -4.00000000    0.04142383    0.00000000
    0.88000000   -4.00000000    0.03944191    0.00000000
    0.96000000   -4.00000000    0.03747484    0.00000000
    1.04000000   -4.00000000    0.03553006    0.00000000
    1.12000000   -4.00000000    0.03361448    0.00000000
    1.20000000   -4.00000000    0.03173445    0.00000000
    1.28000000   -4.00000000    0.02989578    0.00000000
    1.36000000   -4.00000000    0.02810367    0.00000000
    1.44000000   -4.00000000    0.02636273    0.00000000
    1.52000000   -4.00000000    0.02467698    0.00000000
    1.60000000   -4.00000000    0.02304984    0.00000000
    1.68000000   -4.00000000    0.02148414    0.00000000
    1.76000000   -4.00000000    0.01998215    0.00000000
    1.84000000   -4.00000000    0.01854560    0.00000000
    1.92000000   -4.00000000    0.01717567    0.00000000
    2.00000000   -4.00000000    0.01587307    0.00000000
    2.08000000   -4.00000000    0.01463802    0.00000000
    2.16000000   -4.00000000    0.01347032    0.00000000
    2.24000000   -4.00000000    0.01236937    0.00000000
    2.32000000   -4.00000000    0.01133422    0.00000000
    2.40000000   -4.00000000    0.01036358    0.00000000
    2.48000000   -4.00000000    0.00945589    0.00000000
    2.56000000   -4.00000000    0.00860933    0.00000000
    2.64000000   -4.00000000    0.00782187    0.00000000
    2.72000000   -4.00000000    0.00709130    0.00000000
    2.80000000   -4.00000000    0.00641528    0.00000000
    2.88000000   -4.00000000    0.00579134    0.00000000
    2.96000000   -4.00000000    0.00521696    0.00000000
    3.04000000   -4.00000000    0.00468953    0.00000000
    3.12000000   -4.00000000    0.00420645    0.00000000
    3.20000000   -4.00000000    0.00376510    0.00000000
    3.28000000   -4.00000000    0.00336288    0.00000000
    3.36000000   -4.00000000    0.00299724    0.00000000
    3.44000000   -4.00000000    0.00266566    0.00000000
    3.52000000   -4.00000000    0.00236571    0.00000000
    3.60000000   -4.00000000    0.00209505    0.00000000
    3.68000000   -4.00000000    0.00185140    0.00000000
    3.76000000   -4.00000000    0.00163260    0.00000000
    3.84000000   -4.00000000    0.00143660    0.00000000
    3.92000000   -4.00000000    0.00126143    0.00000000
    4.00000000   -4.00000000    0.00110527    0.00000000
   -4.00000000   -3.92000000    0.01717567    0.00000000
   -3.92000000   -3.92000000    0.01925910    0.00067392
   -3.84000000   -3.92000000    0.02205872    0.00199119
   -3.76000000   -3.92000000    0.02426929    0.00264732
   -3.68000000   -3.92000000    0.02633191    0.00308469
   -3.60000000   -3.92000000    0.02838269    0.00344130
   -3.52000000   -3.92000000    0.03046777    0.00376570
   -3.44000000   -3.92000000    0.03260356    0.00407740
   -3.36000000   -3.92000000    0.03479503    0.00438506
   -3.28000000   -3.92000000    0.03704194    0.00469279
   -3.20000000   -3.92000000    0.03934126    0.00500256
   -3.12000000   -3.92000000    0.04168817    0.00531516
   -3.04000000   -3.92000000    0.04407654    0.00563074
   -2.96000000   -3.92000000    0.04649916    0.00594899
   -2.88000000   -3.92000000    0.04894796    0.00626929
   -2.80000000   -3.92000000    0.05141406    0.00659083
   -2.72000000   -3.92000000    0.05388792    0.00691259
   -2.64000000   -3.92000000    0.05635936    0.00723345
   -2.56000000   -3.92000000    0.05881771    0.00755215
   -2.48000000   -3.92000000    0.06125185    0.00786736
   -2.40000000   -3.92000000    0.06365031    0.00817769
   -2.32000000   -3.92000000    0.06600137    0.00848169
   -2.24000000   -3.92000000    0.06829315    0.00877786
   -2.16000000   -3.92000000    0.07051373    0.00906472
   -2.08000000   -3.92000000    0.07265121    0.00934076
   -2.00000000   -3.92000000    0.07469388    0.00960449
   -1.92000000   -3.92000000    0.07663028    0.00985446
   -1.84000000   -3.92000000    0.07844932    0.01008924
   -1.76000000   -3.92000000    0.08014038    0.01030748
   -1.68000000   -3.92000000    0.08169345    0.01050790
   -1.60000000   -3.92000000    0.08309919    0.01068929
   -1.52000000   -3.92000000    0.08434902    0.01085057
   -1.44000000   -3.92000000    0.08543525    0.01099073
   -1.36000000   -3.92000000    0.08635111    0.01110891
   -1.28000000   -3.92000000    0.08709087    0.01120437
   -1.20000000   -3.92000000    0.08764985    0.01127652
   -1.12000000   -3.92000000    0.08802452    0.01132488
   -1.04000000   -3.92000000    0.08821247    0.01134917
   -0.96000000   -3.92000000    0.08821253    0.01134922
   -0.88000000   -3.92000000    0.08802468    0.01132504
   -0.80000000   -3.92000000    0.08765013    0.01127679
   -0.72000000   -3.92000000    0.08709127    0.01120477
   -0.64000000   -3.92000000    0.08635164    0.01110944
   -0.56000000   -3.92000000    0.08543593    0.01099142
   -0.48000000   -3.92000000    0.08434989    0.01085144
   -0.40000000   -3.92000000    0.08310027    0.01069038
   -0.32000000   -3.92000000    0.08169479    0.01050923
   -0.24000000   -3.92000000    0.08014202    0.01030912
   -0.16000000   -3.92000000    0.07845131    0.01009124
   -0.08000000   -3.92000000    0.07663271    0.00985689
    0.00000000   -3.92000000    0.07469684    0.00960745
    0.08000000   -3.92000000    0.07265480    0.00934435
    0.16000000   -3.92000000    0.07051809    0.00906908
    0.24000000   -3.92000000    0.06829844    0.00878316
    0.32000000   -3.92000000    0.06600779    0.00848812
    0.40000000   -3.92000000    0.06365812    0.00818550
    0.48000000   -3.92000000    0.06126134    0.00787686
    0.56000000   -3.92000000    0.05882927    0.00756370
    0.64000000   -3.92000000    0.05637344    0.00724753
    0.72000000   -3.92000000    0.05390511    0.00692979
    0.80000000   -3.92000000    0.05143510    0.00661187
    0.88000000   -3.92000000    0.04897377    0.00629511
    0.96000000   -3.92000000    0.04653094    0.00598077
    1.04000000   -3.92000000    0.04411583    0.00567004
    1.12000000   -3.92000000    0.04173703    0.00536402
    1.20000000   -3.92000000    0.03940243    0.00506372
    1.28000000   -3.92000000    0.03711923    0.00477008
    1.36000000   -3.92000000    0.03489388    0.00448392
    1.44000000   -3.92000000    0.03273213    0.00420597
    1.52000000   -3.92000000    0.03063894    0.00393687
    1.60000000   -3.92000000    0.02861856    0.00367716
    1.68000000   -3.92000000    0.02667451    0.00342729
    1.76000000   -3.92000000    0.02480959    0.00318762
    1.84000000   -3.92000000    0.02302595    0.00295843
    1.92000000   -3.92000000    0.02132505    0.00273988
    2.00000000   -3.92000000    0.01970777    0.00253209
    2.08000000   -3.92000000    0.01817437    0.00233510
    2.16000000   -3.92000000    0.01672460    0.00214886
    2.24000000   -3.92000000    0.01535772    0.00197327
    2.32000000   -3.92000000    0.01407253    0.00180817
    2.40000000   -3.92000000    0.01286742    0.00165336
    2.48000000   -3.92000000    0.01174046    0.00150858
    2.56000000   -3.92000000    0.01068937    0.00137352
    2.64000000   -3.92000000    0.00971162    0.00124786
    2.72000000   -3.92000000    0.00880448    0.00113124
    2.80000000   -3.92000000    0.00796500    0.00102326
    2.88000000   -3.92000000    0.00719013    0.00092353
    2.96000000   -3.92000000    0.00647670    0.00083162
    3.04000000   -3.92000000    0.00582145    0.00074708
    3.12000000   -3.92000000    0.00522112    0.00066947
    3.20000000   -3.92000000    0.00467240    0.00059832
    3.28000000   -3.92000000    0.00417199    0.00053313
    3.36000000   -3.92000000    0.00371659    0.00047339
    3.44000000   -3.92000000    0.00330291    0.00041850
    3.52000000   -3.92000000    0.00292758    0.00036773
    3.60000000   -3.92000000    0.00258701    0.00032003
    3.68000000   -3.92000000    0.00227696    0.00027363
    3.76000000   -3.92000000    0.00199122    0.00022463
    3.84000000   -3.92000000    0.00171723    0.00016274
    3.92000000   -3.92000000    0.00142055    0.00005560
    4.00000000   -3.92000000    0.00119597    0.00000000
   -4.00000000   -3.84000000    0.01854560    0.00000000
   -3.92000000   -3.84000000    0.02077407    0.00070654
   -3.84000000   -3.84000000    0.02319583    0.00152772
   -3.76000000   -3.84000000    0.02550316    0.00215663
   -3.68000000   -3.84000000    0.02774278    0.00264137
   -3.60000000   -3.84000000    0.02997315    0.00304243
   -3.52000000   -3.84000000    0.03222952    0.00339770
   -3.44000000   -3.84000000    0.03452971    0.00372831
   -3.36000000   -3.84000000    0.03688139    0.00404593
   -3.28000000   -3.84000000    0.03928642    0.00435711
   -3.20000000   -3.84000000    0.04174310    0.00466555
   -3.12000000   -3.84000000    0.04424739    0.00497327
   -3.04000000   -3.84000000    0.04679351    0.00528128
   -2.96000000   -3.84000000    0.04937436    0.00558991
   -2.88000000   -3.84000000    0.05198175    0.00589904
   -2.80000000   -3.84000000    0.05460654    0.00620821
   -2.72000000   -3.84000000    0.05723880    0.00651673
   -2.64000000   -3.84000000    0.05986789    0.00682370
   -2.56000000   -3.84000000    0.06248259    0.00712810
   -2.48000000   -3.84000000    0.06507119    0.00742877
   -2.40000000   -3.84000000    0.06762157    0.00772447
   -2.32000000   -3.84000000    0.07012134    0.00801390
   -2.24000000   -3.84000000    0.07255793    0.00829572
   -2.16000000   -3.84000000    0.07491869    0.00856853
   -2.08000000   -3.84000000    0.07719103    0.00883096
   -2.00000000   -3.84000000    0.07936251    0.00908160
   -1.92000000   -3.84000000    0.08142096    0.00931912
   -1.84000000   -3.84000000    0.08335463    0.00954216
   -1.76000000   -3.84000000    0.08515223    0.00974947
   -1.68000000   -3.84000000    0.08680313    0.00993983
   -1.60000000   -3.84000000    0.08829740    0.01011211
   -1.52000000   -3.84000000    0.08962595    0.01026527
   -1.44000000   -3.84000000    0.09078058    0.01039839
   -1.36000000   -3.84000000    0.09175413    0.01051063
   -1.28000000   -3.84000000    0.09254049    0.01060130
   -1.20000000   -3.84000000    0.09313469    0.01066983
   -1.12000000   -3.84000000    0.09353298    0.01071580
   -1.04000000   -3.84000000    0.09373280    0.01073890
   -0.96000000   -3.84000000    0.09373291    0.01073901
   -0.88000000   -3.84000000    0.09353329    0.01071611
   -0.80000000   -3.84000000    0.09313523    0.01067037
   -0.72000000   -3.84000000    0.09254127    0.01060208
   -0.64000000   -3.84000000    0.09175519    0.01051168
   -0.56000000   -3.84000000    0.09078195    0.01039975
   -0.48000000   -3.84000000    0.08962767    0.01026700
   -0.40000000   -3.84000000    0.08829955    0.01011426
   -0.32000000   -3.84000000    0.08680578    0.00994247
   -0.24000000   -3.84000000    0.08515547    0.00975271
   -0.16000000   -3.84000000    0.08335858    0.00954612
   -0.08000000   -3.84000000    0.08142578    0.00932394
    0.00000000   -3.84000000    0.07936837    0.00908746
    0.08000000   -3.84000000    0.07719815    0.00883807
    0.16000000   -3.84000000    0.07492732    0.00857716
    0.24000000   -3.84000000    0.07256840    0.00830619
    0.32000000   -3.84000000    0.07013405    0.00802661
    0.40000000   -3.84000000    0.06763700    0.00773990
    0.48000000   -3.84000000    0.06508994    0.00744752
    0.56000000   -3.84000000    0.06250540    0.00715090
    0.64000000   -3.84000000    0.05989566    0.00685148
    0.72000000   -3.84000000    0.05727268    0.00655061
    0.80000000   -3.84000000    0.05464795    0.00624962
    0.88000000   -3.84000000    0.05203249    0.00594978
    0.96000000   -3.84000000    0.04943673    0.00565228
    1.04000000   -3.84000000    0.04687047    0.00535824
    1.12000000   -3.84000000    0.04434283    0.00506871
    1.20000000   -3.84000000    0.04186220    0.00478465
    1.28000000   -3.84000000    0.03943622    0.00450692
    1.36000000   -3.84000000    0.03707177    0.00423631
    1.44000000   -3.84000000    0.03477491    0.00397351
    1.52000000   -3.84000000    0.03255094    0.00371912
    1.60000000   -3.84000000    0.03040437    0.00347365
    1.68000000   -3.84000000    0.02833892    0.00323751
    1.76000000   -3.84000000    0.02635758    0.00301105
    1.84000000   -3.84000000    0.02446261    0.00279450
    1.92000000   -3.84000000    0.02265557    0.00258804
    2.00000000   -3.84000000    0.02093738    0.00239177
    2.08000000   -3.84000000    0.01930832    0.00220571
    2.16000000   -3.84000000    0.01776812    0.00202982
    2.24000000   -3.84000000    0.01631599    0.00186400
    2.32000000   -3.84000000    0.01495064    0.00170808
    2.40000000   -3.84000000    0.01367037    0.00156187
    2.48000000   -3.84000000    0.01247309    0.00142512
    2.56000000   -3.84000000    0.01135641    0.00129754
    2.64000000   -3.84000000    0.01031763    0.00117880
    2.72000000   -3.84000000    0.00935381    0.00106855
    2.80000000   -3.84000000    0.00846183    0.00096643
    2.88000000   -3.84000000    0.00763844    0.00087202
    2.96000000   -3.84000000    0.00688023    0.00078491
    3.04000000   -3.84000000    0.00618376    0.00070466
    3.12000000   -3.84000000    0.00554549    0.00063081
    3.20000000   -3.84000000    0.00496190    0.00056287
    3.28000000   -3.84000000    0.00442940    0.00050032
    3.36000000   -3.84000000    0.00394444    0.00044256
    3.44000000   -3.84000000    0.00350338    0.00038891
    3.52000000   -3.84000000    0.00310251    0.00033848
    3.60000000   -3.84000000    0.00273782    0.00029003
    3.68000000   -3.84000000    0.00240477    0.00024165
    3.76000000   -3.84000000    0.00209773    0.00019024
    3.84000000   -3.84000000    0.00180958    0.00013110
    3.92000000   -3.84000000    0.00153417    0.00006035
    4.00000000   -3.84000000    0.00129136    0.00000000
   -4.00000000   -3.76000000    0.01998215    0.00000000
   -3.92000000   -3.76000000    0.02224921    0.00062724
   -3.84000000   -3.76000000    0.02460731    0.00126078
   -3.76000000   -3.76000000    0.02697187    0.00181690
   -3.68000000   -3.76000000    0.02933483    0.00228906
   -3.60000000   -3.76000000    0.03171406    0.00269728
   -3.52000000   -3.76000000    0.03412768    0.00306253
   -3.44000000   -3.76000000    0.03658768    0.00340038
   -3.36000000   -3.76000000    0.03910016    0.00372124
   -3.28000000   -3.76000000    0.04166681    0.00403186
   -3.20000000   -3.76000000    0.04428608    0.00433648
   -3.12000000   -3.76000000    0.04695404    0.00463773
   -3.04000000   -3.76000000    0.04966493    0.00493714
   -2.96000000   -3.76000000    0.05241150    0.00523548
   -2.88000000   -3.76000000    0.05518529    0.00553299
   -2.80000000   -3.76000000    0.05797680    0.00582951
   -2.72000000   -3.76000000    0.06077563    0.00612460
   -2.64000000   -3.76000000    0.06357062    0.00641759
   -2.56000000   -3.76000000    0.06634992    0.00670764
   -2.48000000   -3.76000000    0.06910119    0.00699375
   -2.40000000   -3.76000000    0.07181161    0.00727485
   -2.32000000   -3.76000000    0.07446808    0.00754976
   -2.24000000   -3.76000000    0.07705726    0.00781726
   -2.16000000   -3.76000000    0.07956578    0.00807609
   -2.08000000   -3.76000000    0.08198026    0.00832497
   -2.00000000   -3.76000000    0.08428751    0.00856260
   -1.92000000   -3.76000000    0.08647463    0.00878773
   -1.84000000   -3.76000000    0.08852913    0.00899911
   -1.76000000   -3.76000000    0.09043905    0.00919555
   -1.68000000   -3.76000000    0.09219309    0.00937591
   -1.60000000   -3.76000000    0.09378070    0.00953913
   -1.52000000   -3.76000000    0.09519224    0.00968424
   -1.44000000   -3.76000000    0.09641900    0.00981035
   -1.36000000   -3.76000000    0.09745336    0.00991669
   -1.28000000   -3.76000000    0.09828885    0.01000260
   -1.20000000   -3.76000000    0.09892018    0.01006755
   -1.12000000   -3.76000000    0.09934337    0.01011112
   -1.04000000   -3.76000000    0.09955571    0.01013305
   -0.96000000   -3.76000000    0.09955587    0.01013321
   -0.88000000   -3.76000000    0.09934384    0.01011159
   -0.80000000   -3.76000000    0.09892099    0.01006835
   -0.72000000   -3.76000000    0.09829001    0.01000376
   -0.64000000   -3.76000000    0.09745493    0.00991825
   -0.56000000   -3.76000000    0.09642102    0.00981237
   -0.48000000   -3.76000000    0.09519479    0.00968679
   -0.40000000   -3.76000000    0.09378388    0.00954231
   -0.32000000   -3.76000000    0.09219700    0.00937982
   -0.24000000   -3.76000000    0.09044385    0.00920034
   -0.16000000   -3.76000000    0.08853498    0.00900496
   -0.08000000   -3.76000000    0.08648175    0.00879485
    0.00000000   -3.76000000    0.08429615    0.00857125
    0.08000000   -3.76000000    0.08199075    0.00833545
    0.16000000   -3.76000000    0.07957850    0.00808881
    0.24000000   -3.76000000    0.07707269    0.00783269
    0.32000000   -3.76000000    0.07448678    0.00756846
    0.40000000   -3.76000000    0.07183430    0.00729754
    0.48000000   -3.76000000    0.06912873    0.00702130
    0.56000000   -3.76000000    0.06638339    0.00674110
    0.64000000   -3.76000000    0.06361132    0.00645830
    0.72000000   -3.76000000    0.06082521    0.00617418
    0.80000000   -3.76000000    0.05803729    0.00589000
    0.88000000   -3.76000000    0.05525925    0.00560695
    0.96000000   -3.76000000    0.05250218    0.00532616
    1.04000000   -3.76000000    0.04977649    0.00504869
    1.12000000   -3.76000000    0.04709185    0.00477553
    1.20000000   -3.76000000    0.04445718    0.00450758
    1.28000000   -3.76000000    0.04188060    0.00424564
    1.36000000   -3.76000000    0.03936939    0.00399048
    1.44000000   -3.76000000    0.03693001    0.00374271
    1.52000000   -3.76000000    0.03456807    0.00350292
    1.60000000   -3.76000000    0.03228837    0.00327158
    1.68000000   -3.76000000    0.03009484    0.00304907
    1.76000000   -3.76000000    0.02799067    0.00283571
    1.84000000   -3.76000000    0.02597825    0.00263172
    1.92000000   -3.76000000    0.02405923    0.00243726
    2.00000000   -3.76000000    0.02223458    0.00225242
    2.08000000   -3.76000000    0.02050460    0.00207721
    2.16000000   -3.76000000    0.01886899    0.00191159
    2.24000000   -3.76000000    0.01732691    0.00175546
    2.32000000   -3.76000000    0.01587699    0.00160866
    2.40000000   -3.76000000    0.01451742    0.00147099
    2.48000000   -3.76000000    0.01324598    0.00134222
    2.56000000   -3.76000000    0.01206010    0.00122206
    2.64000000   -3.76000000    0.01095692    0.00111019
    2.72000000   -3.76000000    0.00993333    0.00100629
    2.80000000   -3.76000000    0.00898599    0.00090998
    2.88000000   -3.76000000    0.00811144    0.00082088
    2.96000000   -3.76000000    0.00730605    0.00073857
    3.04000000   -3.76000000    0.00656614    0.00066262
    3.12000000   -3.76000000    0.00588796    0.00059257
    3.20000000   -3.76000000    0.00526771    0.00052793
    3.28000000   -3.76000000    0.00470159    0.00046815
    3.36000000   -3.76000000    0.00418577    0.00041264
    3.44000000   -3.76000000    0.00371639    0.00036066
    3.52000000   -3.76000000    0.00328948    0.00031135
    3.60000000   -3.76000000    0.00290096    0.00026357
    3.68000000   -3.76000000    0.00254647    0.00021580
    3.76000000   -3.76000000    0.00222137    0.00016613
    3.84000000   -3.76000000    0.00192122    0.00011272
    3.92000000   -3.76000000    0.00164354    0.00005556
    4.00000000   -3.76000000    0.00139139    0.00000000
   -4.00000000   -3.68000000    0.02148414    0.00000000
   -3.92000000   -3.68000000    0.02379073    0.00054352
   -3.84000000   -3.68000000    0.02617709    0.00107568
   -3.76000000   -3.68000000    0.02861253    0.00156675
   -3.68000000   -3.68000000    0.03108600    0.00200730
   -3.60000000   -3.68000000    0.03360044    0.00240257
   -3.52000000   -3.68000000    0.03616296    0.00276276
   -3.44000000   -3.68000000    0.03877953    0.00309767
   -3.36000000   -3.68000000    0.04145332    0.00341511
