 TITLE = "DIFFUSION 2D - FD"
 VARIABLES = "X" "Y" "C" "ERR"
  ZONE F=POINT, I=         101 , J=          101
   -2.72000000   -3.92000000    0.00001964    0.00000000
   -2.64000000   -3.92000000    0.00002570    0.00000000
   -2.56000000   -3.92000000    0.00003320    0.00000000
   -2.48000000   -3.92000000    0.00004234    0.00000000
   -2.40000000   -3.92000000    0.00005331    0.00000000
   -2.32000000   -3.92000000    0.00006627    0.00000000
   -2.24000000   -3.92000000    0.00008133    0.00000000
   -2.16000000   -3.92000000    0.00009855    0.00000000
   -2.08000000   -3.92000000    0.00011789    0.00000000
   -2.00000000   -3.92000000    0.00013923    0.00000000
   -1.92000000   -3.92000000    0.00016235    0.00000000
   -1.84000000   -3.92000000    0.00018689    0.00000000
   -1.76000000   -3.92000000    0.00021241    0.00000000
   -1.68000000   -3.92000000    0.00023835    0.00000000
   -1.60000000   -3.92000000    0.00026405    0.00000000
   -1.52000000   -3.92000000    0.00028880    0.00000000
   -1.44000000   -3.92000000    0.00031186    0.00000000
   -1.36000000   -3.92000000    0.00033247    0.00000000
   -1.28000000   -3.92000000    0.00034993    0.00000000
   -1.20000000   -3.92000000    0.00036363    0.00000000
   -1.12000000   -3.92000000    0.00037306    0.00000000
   -1.04000000   -3.92000000    0.00037787    0.00000000
   -0.96000000   -3.92000000    0.00037787    0.00000000
   -0.88000000   -3.92000000    0.00037306    0.00000000
   -0.80000000   -3.92000000    0.00036363    0.00000000
   -0.72000000   -3.92000000    0.00034993    0.00000000
   -0.64000000   -3.92000000    0.00033247    0.00000000
   -0.56000000   -3.92000000    0.00031186    0.00000000
   -0.48000000   -3.92000000    0.00028880    0.00000000
   -0.40000000   -3.92000000    0.00026405    0.00000000
   -0.32000000   -3.92000000    0.00023835    0.00000000
   -0.24000000   -3.92000000    0.00021241    0.00000000
   -0.16000000   -3.92000000    0.00018689    0.00000000
   -0.08000000   -3.92000000    0.00016235    0.00000000
    0.00000000   -3.92000000    0.00013923    0.00000000
    0.08000000   -3.92000000    0.00011789    0.00000000
    0.16000000   -3.92000000    0.00009855    0.00000000
    0.24000000   -3.92000000    0.00008133    0.00000000
    0.32000000   -3.92000000    0.00006627    0.00000000
    0.40000000   -3.92000000    0.00005331    0.00000000
    0.48000000   -3.92000000    0.00004234    0.00000000
