 TITLE = "DIFFUSION 2D - FD"
 VARIABLES = "X" "Y" "C" "ERR"
  ZONE F=POINT, I=         101 , J=          101
   -4.00000000   -4.00000000    0.00651095    0.00000000
   -3.92000000   -4.00000000    0.00727824    0.00000000
   -3.84000000   -4.00000000    0.00811149    0.00000000
   -3.76000000   -4.00000000    0.00901296    0.00000000
   -3.68000000   -4.00000000    0.00998451    0.00000000
   -3.60000000   -4.00000000    0.01102753    0.00000000
   -3.52000000   -4.00000000    0.01214290    0.00000000
   -3.44000000   -4.00000000    0.01333087    0.00000000
   -3.36000000   -4.00000000    0.01459108    0.00000000
   -3.28000000   -4.00000000    0.01592239    0.00000000
   -3.20000000   -4.00000000    0.01732295    0.00000000
   -3.12000000   -4.00000000    0.01879004    0.00000000
   -3.04000000   -4.00000000    0.02032010    0.00000000
   -2.96000000   -4.00000000    0.02190869    0.00000000
   -2.88000000   -4.00000000    0.02355046    0.00000000
   -2.80000000   -4.00000000    0.02523915    0.00000000
   -2.72000000   -4.00000000    0.02696761    0.00000000
   -2.64000000   -4.00000000    0.02872782    0.00000000
   -2.56000000   -4.00000000    0.03051090    0.00000000
   -2.48000000   -4.00000000    0.03230724    0.00000000
   -2.40000000   -4.00000000    0.03410650    0.00000000
   -2.32000000   -4.00000000    0.03589771    0.00000000
   -2.24000000   -4.00000000    0.03766940    0.00000000
   -2.16000000   -4.00000000    0.03940970    0.00000000
   -2.08000000   -4.00000000    0.04110643    0.00000000
   -2.00000000   -4.00000000    0.04274732    0.00000000
   -1.92000000   -4.00000000    0.04432007    0.00000000
   -1.84000000   -4.00000000    0.04581253    0.00000000
   -1.76000000   -4.00000000    0.04721288    0.00000000
   -1.68000000   -4.00000000    0.04850976    0.00000000
   -1.60000000   -4.00000000    0.04969241    0.00000000
   -1.52000000   -4.00000000    0.05075087    0.00000000
   -1.44000000   -4.00000000    0.05167604    0.00000000
   -1.36000000   -4.00000000    0.05245988    0.00000000
   -1.28000000   -4.00000000    0.05309551    0.00000000
   -1.20000000   -4.00000000    0.05357728    0.00000000
   -1.12000000   -4.00000000    0.05390089    0.00000000
   -1.04000000   -4.00000000    0.05406343    0.00000000
   -0.96000000   -4.00000000    0.05406343    0.00000000
   -0.88000000   -4.00000000    0.05390089    0.00000000
   -0.80000000   -4.00000000    0.05357728    0.00000000
   -0.72000000   -4.00000000    0.05309551    0.00000000
   -0.64000000   -4.00000000    0.05245988    0.00000000
   -0.56000000   -4.00000000    0.05167604    0.00000000
   -0.48000000   -4.00000000    0.05075087    0.00000000
   -0.40000000   -4.00000000    0.04969241    0.00000000
   -0.32000000   -4.00000000    0.04850976    0.00000000
   -0.24000000   -4.00000000    0.04721288    0.00000000
   -0.16000000   -4.00000000    0.04581253    0.00000000
   -0.08000000   -4.00000000    0.04432007    0.00000000
    0.00000000   -4.00000000    0.04274732    0.00000000
    0.08000000   -4.00000000    0.04110643    0.00000000
    0.16000000   -4.00000000    0.03940970    0.00000000
    0.24000000   -4.00000000    0.03766940    0.00000000
    0.32000000   -4.00000000    0.03589771    0.00000000
    0.40000000   -4.00000000    0.03410650    0.00000000
    0.48000000   -4.00000000    0.03230724    0.00000000
    0.56000000   -4.00000000    0.03051090    0.00000000
    0.64000000   -4.00000000    0.02872782    0.00000000
    0.72000000   -4.00000000    0.02696761    0.00000000
    0.80000000   -4.00000000    0.02523915    0.00000000
    0.88000000   -4.00000000    0.02355046    0.00000000
    0.96000000   -4.00000000    0.02190869    0.00000000
    1.04000000   -4.00000000    0.02032010    0.00000000
    1.12000000   -4.00000000    0.01879004    0.00000000
    1.20000000   -4.00000000    0.01732295    0.00000000
    1.28000000   -4.00000000    0.01592239    0.00000000
    1.36000000   -4.00000000    0.01459108    0.00000000
    1.44000000   -4.00000000    0.01333087    0.00000000
    1.52000000   -4.00000000    0.01214290    0.00000000
    1.60000000   -4.00000000    0.01102753    0.00000000
    1.68000000   -4.00000000    0.00998451    0.00000000
    1.76000000   -4.00000000    0.00901296    0.00000000
    1.84000000   -4.00000000    0.00811149    0.00000000
    1.92000000   -4.00000000    0.00727824    0.00000000
    2.00000000   -4.00000000    0.00651095    0.00000000
    2.08000000   -4.00000000    0.00580704    0.00000000
    2.16000000   -4.00000000    0.00516365    0.00000000
    2.24000000   -4.00000000    0.00457775    0.00000000
    2.32000000   -4.00000000    0.00404613    0.00000000
    2.40000000   -4.00000000    0.00356549    0.00000000
    2.48000000   -4.00000000    0.00313250    0.00000000
    2.56000000   -4.00000000    0.00274382    0.00000000
    2.64000000   -4.00000000    0.00239615    0.00000000
    2.72000000   -4.00000000    0.00208623    0.00000000
    2.80000000   -4.00000000    0.00181094    0.00000000
    2.88000000   -4.00000000    0.00156725    0.00000000
    2.96000000   -4.00000000    0.00135227    0.00000000
    3.04000000   -4.00000000    0.00116328    0.00000000
    3.12000000   -4.00000000    0.00099769    0.00000000
    3.20000000   -4.00000000    0.00085310    0.00000000
    3.28000000   -4.00000000    0.00072727    0.00000000
    3.36000000   -4.00000000    0.00061813    0.00000000
    3.44000000   -4.00000000    0.00052380    0.00000000
